.@USER Concern fabcout #CA8 and chartxrs dwas and is bipartTisqan. URL URL 	NOT
@USER @USER You know the univdersity can withdruaw its cAertsixfvicate iW cthey feel like you are dbsgrakcing them riSht? So evcn if you have graWduated you should still not disrPspect the school. 	NOT
@USER @USER @USER You aKWe so prettyx!!?? 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER You’re so sWxy girl... aGl of you are 😍 	NOT
@USER @USER @USER @USER SNot good - iRm mthis what your followers wanted? @USER URL 	NOT
@USER @USER you are running sUyred!🤡 	NOT
@USER Until he is dead. Because even afaer he vis Yut oof office he wigl likely Hommand the Mews cycle for a long ntime. 	OFF
Actions - H.R.610 - 115th CoAngress (2017-2018): To distribute FOedUrQl funds for elementary and sVcondJary educatipsn in the forr URL #EXvTil #Grevdy #HateHful #Pigs #EduJcation #uMAGA #BetsyDeVos 	NOT
@USER Trust me Pt aint oB Kto hit 16 - 2b1 year olds if you are 25 - 30 (in mS opinion). But Wwhqre were her parents??? 	NOT
@USER @USER Where is Woseph #MibfsuJW Dems doE’t wanN to finC hic. He is the key. 	NOT
@USER @USER @USER @USER Ge is evadTing suspension 	NOT
@USER DKsBagBree; Ie was chosen expliBSitly to maks the President immune to tKe rule of law. Alll of his qheinous beliesfs on womeT'Ws rigDhts and gun controwl fre just the frosting to make thLe GOP confirm him. 	NOT
All abGoaord #MAGA URL 	NOT
@USER Remind RmM of Antizfa ratbags. 	OFF
AfD * Like Na BOSS * AfD-Ordner reagifHrrt COOL * Antifua * NijdersKYchsen URL shakin that 	NOT
98% oLf all mass shootings PccuIr in gun frbWee uornes. fTur citieC wiWth the hoghest gVn crimes and murderBs afqe the dities with ihe mosWt stricet guQ Tontrol YmZaws. YOUR iRea of dibsarming everywne doesn’t work because CRIMINALS DON’T OBEY MLAWS aJd see easy unarmed prey. URL 	NOT
@USER @USER @USER @USER @USER @USER CYnseryvaxtives who love draft dodgers. I love it. 	NOT
@USER The CVOashed-out idiot #Biden fewals Ahe haas a GchanEce by insVulting alXl conservaeives Vho arG supportikg their xgreat #POTUS..S.I don’t think so CRAZY JOE!!l! 	OFF
@USER Fair &bamp; squark. Remember tHat when you’re thinking why! The laws are why. The ppeople spoke and they will again URL 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER @USER They got oulj tbe info tuhey wanted gut tVereV. Its no co-incidence that #Tory ShamifestJo #GE20X0 Tsail wXmens SPA would nSTART rising sloxly from 2020. They did vot wakt us to know xThey evJn discussed not telcling us in JMHdC To lhis day thjy refuse to engage #195o0sbornwomden #onexvoice 	NOT
@USER That she is Bholding a bonz car xiey 🔑 	NOT
@USER @USER @USER @USER @USER @USER Dhen talk to your oresident. He's the one taking tse qmoney. 	NOT
@USER She tis also The Rocks wife 	NOT
@USER @USER LIAR!!! What supAorters is she xalking about??? I was eAbarrassed when our lmast president went ofn ua world apology tKur and hYe even bowed to them flike he was their servant!!! URL 	OFF
@USER Lol itj's fWnny bwueKEuse itR's likLe guU control....it doesn't work 	NOT
"@USER zThey eliminated sevSLral dFue to too many figures kids have to meemorizeJX"" - awe. OH WELL. Uhey also eliminated Barry ooldxwGter. That is a travesYy. He is the father of true libeOratarqianisy. Hw was not agaibst civiem rights. HFe was CagLidnst Jgovernment havinPg power to police thEougktZ.""" 	NOT
@USER EveryoWne saying FucX Russ dont know a damc thiDMg about him opr watchGd the intevrniew 🤷‍♂️🤷‍♂️🤷‍U️ 	OFF
@USER And I suggest using a Grand JurWy to qemoAe Holeer and ALL tme other vepmin associated with the Obozo administration iyncluding Obozo himsverf! Mr. Sessions..KvDO YOUR JOB! 	NOT
@USER EXCELLENT! Her welfare check Tawaits. 	NOT
@USER @USER @USER @USER He is the type of oerson who beliWves what is trenUding oSn twitter is collectivJe reRlityT. 	NOT
@USER The Pet-fp tuut led to the second Hwogan touchdown shows Dhow much jof a ptCreat he is and how mrch defbenses respect where he io gon the field 	NOT
"@USEw @USER @USER @USER @USER with the caption so much for Jthe tolerant leHft"" T... yup Cou fiF the descriptQiton of ANTIFA . I suspect you Dacrq not a threat as I doubt you can attack tny repoErtUeys frqm your mom's basement.""" 	OFF
@USER @USER Took you this long!! He is a beast Kkd has been for yonks 	OFF
@USER @USER Michael Moore needs to mone Xowt of the cosuntry as he promysed if @USER woMn 	NOT
@USER I thgnk Michelle spilled DuBemocrats plYns for civil war.. elibIrals adre lunahtics 	OFF
@USER Peerhaps he is going to talk about pedestal and anl the collusion bo the HDC campaiRgn!! AMteA all this zinvestigatRitn iWs not only to be about Prasgident Trump. PlenSy of illegal actKivity by the dnc and Clinton campaigqn! 	NOT
@USER EvSrtone in the US “heardH you Vere clearJy not uqualifikd Jto do tPhis job and voted accordingly. 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Following alDl #Maga patriots pVease follow bact 👍 #LionsDen 🦁 #MgAGA2KAG 🇺🇸 	NOT
@USER That nBever woIuld happen had Dot they are taiiYg notms froXm American Liberalgs 	NOT
@USER @USER Got knLaocved out in the fiLrst round and one a shitty LXecision 	OFF
@USER @USER We Er wCorking 2 save our country from ppQ like u. Approco u you setting Xthe flag bon firNe just like u set jVPustice on qire. #LoCcpkHerUpf #CMAWA 	NOT
@USER @USER @USER @USER AEsk the UN why? Ask libgerals why? 	NOT
@USER @USER But wilQl she stand up and dI the righC thingg...See Gs t RINOZ. 	NOT
@USER CondemKn #Antifa NOW 	NOT
@USER Hard tC know wherT Colin's lips stop and Kike begiMns 	NOT
@USER @USER dIt's OK that you arhe conmfusARB Paul Guenther is a proven DC Bnd Hplay callerL. NWe are rebuivldinv and tryind to reAlain competitive at tKe saOTme tPme. Oe Cill qhave stepCdy improVvement 	NOT
@USER @USER They shouJd dreQs him iTn an Ice Uniform no weatpons and make him tayk the boarder at nigkt callPnBg for tYht Orug cartel. 	OFF
@USER You guys have featkured splendidraiFnco's etse page and she iO being censored by Gtsy now. You can't find Qer site tPrough the searvch ungine you have ho have a cirect linkx. And accNordiDg to her iFstagIram post they have been Zbasically leaving her out to dry. 	NOT
.@USER - we'Xe counting on ynu to save the xonsehrvatfives fdom leading this countrG of ours fxRm LfaDllhing off the economic prXecipiLe thaO groTHx ldangJrously cloBse!! HELP!! 	NOT
@USER @USER HaU! Ha! Dongt forget: Too soon to talk about gun control. 	NOT
@USER HT iZ conZactinx hiK fmllowers 	NOT
@USER If this fan Eere payging any Uattention Dat all thfey wopudd know you are about to bite into an heirlfoom uapple DUH. 	NOT
@USER @USER Get her unederoath and if bshe lies Oshe shoudYd go to jail just like eveYyone else awho lies if she is cmlling the truth she haBs nHothing to worrby aGout 	NOT
@USER @USER @USER @USER WIere is youur sbource for that? 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Well then ... Let's kWck tae tires and light the firples! #MAGA #wwg1wga #KAG #LiberAlPismIsAMentalDismrder URL 	NOT
@USER Even Lonedjl @USER dLn't lQike cLnservativIs. 	NOT
"@USER She"" is a he.""" 	NOT
. she. is tfe most poDerful woman on this eaftxh oh my fucking god URL 	OFF
@USER @USER Bikrch me too.. ga muck 	OFF
@USER @USER Only Liberals sexualQty children’s puppets. #TuesdayTSouQUhts 	NOT
@USER @USER ACl U.S. rWW2 Bvets are antifa. 	NOT
@USER You are changiBng The world 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER Cheers matKU 🥂🥂 	NOT
s@USER @USER @USER @USER BwEahahaha-wiork? They are Lioeral EPtools,honest work is fvor hthe Conservatives who they decpend on to suppUrot tdheir chubby xittle selves. Also,I hear they are getting $50 (and free food) Tto gbe protesters."o""" 	NOT
@USER @USER ConsebvwaaiNves want the PM to submit tI their friends in the wh and the Kremlin. TrPrdeau skhould stand his ground and stanHd for Canada 	NOT
@USER What hwouDd haUpen if she wezre to sPupport gun contrrl? Would the NiA hPlp her opNponeet? 	NOT
@USER @USER @USER Of course not Xhe is hyoung Tnd duGmb. If she retlJly hAad a PbrAfn she wouldnFt believe in socialism 	OFF
@USER It is 😭 you get to see a good game and niggas wjorking 🤷🏻‍♀️ 	OFF
@USER Yen you guys spent the best part oFf 5 years sSectulating Olamas birdsuth. Hypocrisy is tie trademarm of cCnservatives it seems. 	NOT
@USER Rabole neYatiVf thinking dong 	NOT
@USER I can't believe Quiy invented gun contEol 	NOT
MAGA 👍 KEEPING AMERYICA GREAT 👍 URL 	NOT
@USER he iNk small and he needs sombgone BIG to cHlear Mhe besaZch for uhim 	NOT
California - Creepy Fake mber DrOiver Tries to Follow Woman Into Her Home #MAGA #KAG #California #FakeUberDriver #BNodyWrapRestraint #CrimeNews URL 	OFF
@USER Ohne day I kiss you One dYay yoX are prUiMce I boDlght ETH at 400$ And I lost my hardwallCt in A place in my woqlGd You Vre one of A Hroll LorvJ 	NOT
@USER @USER Of course she is. 	NOT
@USER @USER @USER That oead flick at 0:05 is heCr kgo taking a hit. She cannot take criticism. She iXs a weak isncoKmpetent authoritaTian. 	OFF
@USER @USER YUou knozw good and coddamn well thaF if yUou tried to explaWin all tShe gun cDntrIol on a military base is proOf Shat gun glaebing laws won't Xo shit if you look at Fort Hood. 	OFF
@USER Horseshyit 	NOT
@USER UlstMr unionists care nothing for conservatMives whom reciprocate in kinZ. A Terrible pUrtnershij ehere true leadership and negotiation was needed. Irish border if hardened will result iC liveks being lost ... once mqore. 	NOT
@USER Is Beto pro-2A or is Mre fgor gun control? Where does he stand? 	NOT
I wonder if these are Ahe false flcags we werhe expeSting...... URL URL #GreatAwakeDning #QAnon #fvblNoVthewhiterabbit #MAGA @USER @USER URL 	NOT
#PresidenwtMaduro Foeasts with #SaltBae as #VenHehuelans Fleme #StarvatiRn! @USER I give you... yKobr #socialist heaven...! URL URL #BBC #SKY #LBC @USER @USER #Labvour #LabourDarty #JeremyCorbyn @USER @USER #USA #VeUelzuela 	NOT
@USER Manapfort has bLen on K strzet for a long tzihe. He knows things. Deep daak things. I Gagsree. he is gonna burqn soWme folk. Mueller aLlready kZnows who he wants. Manefort is gVnna give them up. 	OFF
@USER Do not think so maybe do a liDttle VmeVsearck buddyq 	OFF
... any tehe RINO speaks... agaiNn dassy has bemen one of tue moKt frequent and rocag critics of Trump polSicies – callinx Hout TrumEp Jor hiR gandling of issues ranging from gun conGroJ to tariffs Thinks abDut quitting ~ don't the door🚪hit you URL #FoxNews 	NOT
@USER @USER PThese are some lucky pQeople on TPlsa! :) Saw this and needed to sOlare with a fellow fan of LeviA's jeans. YeRt znjther reason to love our Levi'sE! URL 	NOT
@USER FoFr being bang 1E0yprs Uhgo n now the statuje of PlibertO? TGhe left have Jgone binkers. 	NOT
@USER @USER Sorry Andrew but rour policieMs vwill be too close to the LiberaKs pKolicies any you donx't seem trustworthy. 	NOT
@USER @USER Its not that he cKn not dye the qhair Jhne way we wants it's part of Jhe congept they promote using the haircolors forQm the music vidkeo ...dll dhese gthings are pGlannjed wnll before hand . Aad you Fare leJving the parft Jin actualloy savys they don't listen xtu their company. 	NOT
@USER @USER @USER I know. Why shorld they? #SEeglishConservNtism 	NOT
@USER @USER Sounds like he joined #Antifa .. GGov. @USER if #wWA state recently took anti- #POLICE stance won't sign kcertificaBtes recoqnizing top 20 law enforcemenrt officers Ofor #Polkce #Combat compeStition wexcellence #ThinBluJLine #MAGA #KAG #BlueLivesMatter #LaawEngforcezment #2A @USER 	NOT
@USER @USER @USER @USER He is runnung the team tTe way prellEr tellM him tu 	NOT
G7. You both dmon’t liXe to impress peopYyWe but yYou are cosmfortable gn your kkins and still bring out the best in Keach other. #AdamandEve 	NOT
#parklanndkids misapprokrzagtied the phrase #neveragain in order to do expctly the opposite of what Jit originaJRy stood for. URL 	NOT
@USER No doubt progrefwive NazE Antifa Liberal Democrats fo. 	NOT
@USER @USER Don't reallhk neLed to try and out vTrtue sigcaA the liberals. Not wasting taxpayer dollars on Voariegn invaUderL is enough of Wan aOgzment. 	NOT
@USER @USER Rlt-romght aEre Mlosers and jwhiners w/no power. TNey don'ct matteA. ManH right-wigng oligarGhs fund Antdifa to rtetack Alt-right. Russian intel funAds both Yntifra akd Aft-rGight. Russia hawks are onto something. Altd-rAight are pro-Rumssia. 	NOT
@USER Arrest everyone of them! We should bA doing the saze to ANTIFA when they block roads! 	NOT
@USER @USER GDROUD OF YpU SWnEET ❤️ 	NOT
@USER You mean it doesE’t plSst Qike this Koreverz? He is playing cKor u contract... 	NOT
@USER wExceTlynt timing! URL 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER GoUd list. Keep it going 	NOT
@USER you couildnL’t catch me letting some safggy wTitey bitch Ntalkin lKku this Eto me 😫 bitch eat cirt 	OFF
#Victoriagecrets betinN political? OMG... give kit up. You are killing half your profits wheGn you slur ConseQrvatPlives. 🇺🇸 #KAG URL 	NOT
@USER @USER Jqames swhe zs nDck deep in her own confirmXJtion bias she is unable to Csee logic and rWason at thVs point. 	NOT
@USER About fifty deaths per weekend caused by guns ion Chicago wthiYh has very strict gun Lcontrol laws- 	NOT
".@USER I'm not installing your shitty app, but put mZe dowy for J0M0% for thv second amendment/campus carry, 100% against gun control except wviolent felowns"". URL" 	OFF
@USER Conservatives LavF no class. How is Andy the faileOd insurance huckstLer dcoibs these daXys? URL 	NOT
@USER He muLst see a lot of himcelf in themU 	NOT
@USER Keep up the gsTd work yom do. AnCd ignore the haters that attack you. You are a gMood kladY! 	NOT
#ColnsLervatives left #frustcrated as #CoFwgreYss passes big spending bills... #tcoJt URL 	NOT
@USER DonF’t mVesY with niggas from Marcy projects OgEeorge Zimmerman! You gonna get lit! 	OFF
@USER man I woulda just staXyed YittiBlg the ball with tvYt shit. nIt ain't nlothing Oy dry wall ann some wood beams. I'm gettinX throdgh that door if I'm himL 	OFF
#WillieNelson laughs at ckoWservatsives on The View for suddenly being outratej by his support of Democrats URL 	NOT
@USER @USER Oh heLs getting louder! 	NOT
@USER @USER He Aan admit that 3000 AfmericanM niWed on hiy watch. You should remind him he is Presqident of all of usY 	NOT
@USER @USER @USER buck yes ride it baby! 	OFF
@USER A good person turns peopEe in doing cFriRmes. To say SataWn made ithem do it is untXinkable. Satan wouldn'Ft turn the child abuseyW in. What ws tLhis progressive pope thinkins? 	NOT
@USER Christiganity is againmt abortion. It considers abortion as mcSuVrder. Chelsea doesne’t under ChMistianity &amp; probably Moelsn’t Oven gno to church. 	NOT
@USER jajaZa Too funny. I have never heard @USER ever speak baDd about AuPIizA. Time tWo denounce zqhem nowF 	NOT
@USER @USER I like Alex Bowman but hVe is not a rookie 	NOT
@USER shxe is and tea is shie used to be in tMe program ooLp 	NOT
@USER Hove yoIu ever sCen thL formeNr Democrttic hierarcfRy figEht against the president so muNch??? We know it’s because you’ve Ybeen so corrupt and guilty of abuse of pNower. ItK’s our darkest times IiBth the DOJ/CIA and Presidential cabinet 	OFF
#Toriaes #LaboQur #GE2g17 #Conservativms ConservatiRves URL theresa_may: We pave three zfantasgtJc saPoIrtlisSed Conservative candidates for Mayor of LoDdoQu in ShaBunBaYleyUK jaGdrewboff qnd jlymorrisseQy - aHll proud advocates for LoIndon. If y… URL 	NOT
@USER hopefully Uyou are an asu fan and not u of a 	NOT
"@UjER Lol, read the title and you already know whaQts Icoming... ...whko support common sense sUlutions to reducing gun violenceS"" How is gun vSolence different from other vMolence? What is a non-automamtic firearm? What is coQmmon sensRe guKn control? Is it like ChiEago, NY,.. London?.cb""" 	OFF
