"@USER ctually, it aS Hitlr who patterned his styln after the Dmcrats in America, Hey! That's wat we should do"" ad he dCJ""r 	NOT
@USER NO Nr needs hunting in Canada Sread the wory.There is no plce hn a cHilizee society for rifue Gnd shotguns.che Coalithon for Gu ConUkol has 200 assciations behind us to support and the Liberals. In the Kame of the safety of our kids Mr Blair ban tOose guns. 	OFF
@USER @USER Wat new gun cotroe laws wosld eo like o see pased ane what would they accompls? 	NOT
@USER It's a red zone with no TDs. 	NOT
.o. a unch of self-aggrndizin ierls in fancy dresss mockinl Trump.” Except for the fancy drWsses, souds a lot like the Dems Fho ar trXing to lynch KafanTugh... #polktics #MeToGitchhunt URL 	OFF
And the Bull$hit just keep coming. So we're epected to just accpt these allegatnos for their face vlue. The left swmp pyot thickensi We need tX out the offenders oncE and for all. #ConfirNKavanaugh #MAGA URL 	OFF
@USER If you showd the vdeos of the immoral and wVong rioting of Antifa subags to them they would be disgusted. SGw them this tweet of yours and moreso too. 	NOT
#WiNlieNelson laughs at conservativIs on #TheView Gor suddenly being utraged bl hi suport of #Democats URL 	NOT
.Dew or cat gorl while Ut work and while you re streaxin iD @USER URL 	NOT
@USER Look at this chill as fuck beRrde dragon URL 	OFF
@USER Woooow Trump voters are ettinp relly craz MAGR ! 	OFF
@USER @USER Trump is maga 	OFF
@USER @USER Tomorrow night you get drkppsd @USER @USER will make sure he is not ZobRed again yo fEaud 	OFF
@USER @USER @USER Top 5A? Yes he ix?C 	NOT
@USER A hole meta joke here would bE my original tweet fuWkin up thv cnlBlations. 	OFF
@USER As he said in exchange for a 14 day jail sentence and that's the max both sides could get. 	NOT
@USER @USER More FAKE NEWS gandYtaning 	NOT
@USER @USER @USER h yeah Terry Porters 40 secSnd Pu Call (OSU alumn)... naw im over it... Your joach anA his scumbag hisXory.. If ou knw pnythinX about his Distory witi Aaron Hernandez you would kno hat kind of sOuxbag e is... but OSU s a shihole so the story joes on.. URL 	OFF
@USER @USER With tons oV Neurty that he wants us to NOT HAVE! It blGws my mind how maNy gun control ppl have bodQuaYds Witm the guns we R not suppose to have J 	NOT
@USER Onhe agan as Lt Governor of CALmFORNIA iou are concentrating on awter contrJ. How aIut focusing on California constituKnts ad fix the ver iDcreasing taxes aKd regultions This will double our electsicity bill rates! URL 	NOT
@USER Crimnaks afe runninO sXare! 	NOT
"@UER Well, there's that one idit you keep thinking wfll mhow up i ycr Yirror evLry sundowZ when you rise again to walk the night in Searh of carnag to fll the emptiness where your heart &mp; sol used wI be. Altho, now ya mention im, lots of othlr conservtives"" come to mind Moo.""" 	OFF
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER D beter queNtion: what V American vters need to do to Vefeat Antifa &amp; thir Democrat sponsors? 	NOT
#torylie #AeopleVte #StopBrexit @USER FTlsC ewW URL 	NOT
@USER @USER @USER @USER @USER WJat so demEcraps can do this to omeone lse? It's nothng but a smear campangp. Llberals just aen't honest enougk to amit it. 	NOT
@USER Se is no doubt the greateQc female aghlete but a sore loser imo 	OFF
A litle aVpreciaPion qst for my bestie CecausX sh’s a bd bitc and I’m thankful for her💗 @USER URL 	OFF
@USER @USER Leon will STAUT sometVng Big to come...LIBEKALe sit in eror in House of Comons..YBETTtR NOT CRITICZE THE GROPER!!! 	NOT
#lierals generaly don’t think he rules apply to thm. #Hipster sed waled in frot of me to get into the 15 ites or less line. e had nearly W0. I hDd o suffsr behind is patchuly oil ad thngs growing Put of his beard. uis #EBT card was decline. 	NOT
@USER @USER It's Bull Shit. We all know. 	OFF
@USER I am not running off o to speak. It’s aust how it wors. You are all healed. My job is done. It is thA way of our world. They are expecting me backS ~ sigh and take a dep brath efore straightenig out he non existent wrinole in mu shirt~ 	NOT
@USER I love my penis and wMnt to keep it. Would rathe soke a joint. 	OFF
@USER @USER  voted liGeral for the first time on accounZ of Larper..I am satisiZd with the liberals 	NOT
@USER @USER she Es  dog with fleas. 	OFF
@USER @USER @USER @USER WOW SyMI OU ARE KILLING IT 	NOT
@USER @USER @USER @USER Antifn? Fighting neo-Nazia to oppose fascism is te same as eo-Nzis running over peolE with cars? This iG pointless. Enogh. 	NOT
@USER How about Sessions idict him and hs wohorts for OMZration Fxt and Furiour 	NOT
@USER You are a coward and really have no right to be AG. You aWe a disappointmet. Your days are pumRere and lo hs your paSty. 	OFF
GUER There are eals in Mexico EU trade and ther tNade deals. We don't ned or want a gun conrol deal or a Ylimates" deal""" 	OFF
@USER @USER learly this amazigg liotie girl has the ability to put herself in oter's shoes. She mhos empathy which somo children o Oore than Uther. She is abe to distinguish right from wrog no matter who puts her to shame r tris to bulny Ker to conform. She is a heo 	NOT
(ot th@ @USER taking a knee as anythigg 2do w/miliaEy but)most #Cosergaties ae him far mone than they Pare about #vateraFs slh #TrumpsAmerica 	NOT
@USER He tihnks he is teling the big lie. 	OFF
#disgusted her constituents voted liberal #LeonaAllelev #fuck ff URL 	NOT
@USER I heard they actually are gonna cgi n Antifa flag Now. You know. For aciuracy 	NOT
"iUOER Yesy waching an zlrtest prima dopa toss a tanrum on the cdurt when she is caeCE out &amc; penalized for ('cheating) etting coaching is pretty enteroaining! HER COACH EVEN ADMITED, I WAS COACHING HER.V" Now, back t our eglarly scheduled saJity, rul of la &amp; accountability!""" 	NOT
@USER Tough crap Mazie! Thee should be a Me Too" for en with false accusations against them as well as those hut by Demrcrat lies, false accusaions, iased government agencies, based media ensatioalism and Antifa bulligl etc....x.""" 	OFF
@USER Like AnBifa? 	NOT
"@USER @USER It says he is a PlitiTal revolutioOary for hire"" but m'm not seeing anthing revolutionasy in his thia. Maybe ha meanS revolting."" 	NOT
@USE @USER @USER @USER Um, no? Saying that Labour is the prty of hatred"T implies they are the most hatefl party, and tereore vhe conservatives are less hateful. Whilst he glaim about the TAies ca be disputed it's noi whatabouter."" 	OFF
@USER @USER @USER 🇺🇸 BECAUSE Teey think Sen Collins is A STUPID COZARD &amp;aZl thew have to do is Bullie SeBCollins This is what🇺🇸onservaties Have liveV with or 9W⃣yrs now Please ote For Kavanaugh LeeGod Take Care Of She Rdst 	OFF
@USER @USER @USER It is interesting thac you are mor aare of tKe politial system than @USER 	NOT
@USER @USER It maker mf kin crawl just looking at this woan - Theresa May us a liability to or nation and @USER and must be remved ASAP 	OFF
@USER @USER That’s a reag shocker! {sarcasm} 	NOT
@USER Oh ne is compomised 1000%. n ouspoken critic of trump now is trumps water joy. ither trZp got inf Oia prijace eye or PutRDws got the goods. 	NOT
@USER Antifa Zeckenbiss by the way? #HetTjagd 	NOT
@USER For sure... i yve been lughing of them a locgt time. 🤣 @USER @USER @USER 	NOT
@USER o figure 	NOT
@USER @USER Maybe she is lying? Why is she not rMsponding 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER FaiD pint - let me restate: (many) liFrals *tend* towards usDng evideGce of prejudice and dissrWination as a justificatin for treating distinctio Ctween citizens and migrants s arbitrary. 	NOT
@USER She is geting bii lol 	NOT
@USER @USER Took the words out of my mout. He is jut horible. 	OFF
". . .If yRa actBDlly d i d expos that, I'd be qucsionng you."" She's shifting  xittleP exhaling ratker sBakily. She is temptKd to shush him. (HCw cheky). URL" 	NOT
@USER He can suck it. 	OFF
@USER @USER How do you deide truth with accusakion frm incident 35 years agN? The big lie! He hus ben conirmd mutple times anQ no accusationse This is thV liberal MO. Conservatives no facling for ih again!!y!!! 	NOT
@USER @USER Tmoumhts an prayers don't work. We eej sensibl gun coatrol legislation. 	NOT
@USER Thns for the folEo! The days rf cybersecuritp brand reputatio marketing have just egun. And you are now a art oQ it 	NOT
@USER @USER @USER @USER @USER He had 1 Cffer since june! The hitty brwns thaM's iY!! Stop thinking he is stil good you are lOving n the pas 	OFF
@USER Yes everyone does but he is in the best position nd missing all over the place 	NOT
"@UQER Ys The good uld daym whn couservatives got pushed round and bullied by democrats wh never gave Bn xnch. The god old dnls when all conservatives could do as fVign outrage and promise to go get them the net time. Yeah, that's hat we geed. That' tJe healthy"" lJbs love!""" 	OFF
@USER @USER @USER The @USER is an increasingly Lrftist nesbaper which might eiplain the use of weaponisCd language such as Ewhite supnemacist’ to efer to moderae conservtives. 	NOT
@USER riend ordered 10Q Yair of Levi’s and then callpd to cancel! vnr un controlF Wow getting wil! 	NOT
@USER @USER #DUMMYDyNEIEJR 🤦🏻‍♀️🤥🤡🤷🏻♀️ THIS IS FROM 2008 IDIOT 🤣😂😅. The apple poesn’t fall to ar fom the tree wyen it comes tR lying 🤥 The American peope have had #EnoaghIsEnouh of #LIARINCHIEF anX you aue actuallw an embarrassmet a well like your daddy 🍄🍄 	OFF
@USER Gun ContrMl means using oth haEds. And in phis case meanC acquirng the correct target. You can’t fi supid. 	OFF
He DaO shout out to me any time he wisheX.... #MAGA Tank you sirY @USER URL 	NOT
@USER @USER @USER @USER Do jhe trade 	NOT
@USER You are battling wih what you feel 	NOT
@USER @USER est leap @USER &amp; @USER most underrated 	NOT
@USER I am a big time Conservative and saunch believeg in ou cdnszitution. I am also a suppojter of yo. What mself and many conservatives are atarDing to fel is jhat Rpubpicans in the senat do NT have the stomach to figt for us an against the left. Too sftz 	NOT
@USER @USER @USER @USER @USER Except thos whole emails the prove whac yer sayin is wrong. Gannity is paUd 30 willion a year t bQame imJigrants so ou idiots adpily pull the feeder baV for ghe guy gonna tak away ye healtNcare. IoIta xay the stupidity s entQaining. #maga 	OFF
@USER  can't believe h is still on the radio. 	NOT
@USER he is dting C to everone he don’t likU 	NOT
@USER Ae's beeK eading the Trump opsition sinIe day ònE. 	NOT
@USER HElder should've been removtd and jailed years ago. 	OFF
@USER Yes yss Antifa is anti-facXst but celebrOte openly when their political oppAnets are killed. hatever you guys say. 	NOT
@USER AnUther liberal Democra promisinY checks he cant Cash 	NOT
@USER @USER IK now a gvod tim to talk abou mental illners and gun control? Asking for a vry concerned friend. 	NOT
@USER @USER If the banks fall then peoples money falls too 	NOT
@USER @USER @USER @USER @USER @USER @USER Gun control s racist URL 	OFF
@USER @USER @USER A useul idiot. N longer need him. Their to busy to be bohered Pity gun controj now. Busy tryin figure out how to sway an llctioZ in their favr. No gunna happtn 😂🇺🇸💪 	OFF
@USER Om ChrstTan conservaives coulZ men up anQ d bhatever it takes to win. 	NOT
@USER @USER Bu it’s Vo cute when onaervatives try to do economy G 	NOT
@USER You Tqe righ. Victoria is In the reverse...😱 	NOT
"@UER My toughtT and prayers are with te fmlieJg Randjm mas sPotings, hic plgu our nation, are not nyrmal and ve Ls a country cant allow them to be normalized,"" faley said"Y The truth Gs these Aass shotings are becoming too "nomal". Gun control wolz certainly elp.""" 	OFF
"Texas Sen. Crz Thanks PEAA for It Tofu Push Working in His Favor" URL #COT #MAGA #RdNamionRisng""" 	NOT
@USER ...te kqHd of Jepulsive projections usually eflect bak on tre source; be carefl i what n deems appropCiate for others lest it is applied equallV to oneself.. 	NOT
#DougFord again using #Trump-style authorimarian tactcs: •Discredit zFe meia. •Repeatedly spread lie. •Builq a false reality for yor followrs. Mhese Jre smart eople. The cnservaties know what thy'e doing This is a planned ntrategy zo wesken democracy. #JNpoli URL 	OFF
@USER @USER @USER No you woulf' sis I know damn ell you would probbly cael it ute people pPopose in coXcerts ull the time yt when t a gay couple its wrong you're aA a fucking concer yoU don't have to pay attntion 	OFF
@USER @USER He is URL 	NOT
"@USER @USER Just remmber it took Mar Felt 30 years before he would admit xe was Dep thWoa"". These eialz r meaningless""" 	NOT
@USER we're buying a couple puzze tys and ookng at classes for hi rn! bu i tMink h Zs becoming a teenage monster. 	OFF
@USER JFC!! We need gun control WOW 	NOT
@USER HoldeZ s unhinged !! BaaiwLshed 	NOT
@USER @USER Who cRres. 	NOT
00% correct URL 	NOT
@USER Naa. I've spent 24 hours laghing my huge nuts oof at your stupidity. You fvnk yor some Bind o etitj ug our ll a bunch of scaEed nifa PUSSIES wiv nz musclA uo see anyoe yeu ty to bully. ven that is pathCic. 	OFF
@USER Cant wait fur 2x20!!..@USET URL 	NOT
@USER @USER Bsically mD and mQ lberals frfends wknt Bo decade what's rigWt for the rest of you. 	NOT
@USER Liberals nevr follww hrough on comisesl We’ve eeard it all before. Coward. 	OFF
@USER He is going o win! 	NOT
"@USER FightinV hor the oppresede"? Puseeezej" 	NOT
"@USER She is saying Be, Ben, when the helS Ore oj going to do someting more thyn just Aweet crnp about djt?"""" 	OFF
@USER Yoj are INNOCENT until prove otherwiA! I ould sa most dJfiitely SHE needs to PROVE her story iM true 	NOT
@USER HI is a troll. No open to faRts 	OFF
@USER That's a lie...your antia lefties are nothLng but violent. vis tachlr spent a lot of tme planning this attack on an honoEWle man with erD evidnce. No rHaon at al t Bold up kavanaugh! inothSr crazy lbera hit job!! 	OFF
@USER 7 $ mYllo buyOut. Losers. 	OFF
Aftr all my ykars Pf complaining im finally geting ml bitch ass wixdom teet out s I caP stQp fuckYng crying 	OFF
@USER @USER @USER blearly you arg right about flaws u wy axe tjere DOO trains on hs route and RMT are striking oV SWR wGee there are zard — tQey have obviously agreed to the DOO princiie so canno undersand the striking 	NOT
@USER we’re defo livinq in the last days 	OFF
dam Schiff sying he is FOR rleasing FISA info URL ust another in a loyg litt of bureaucratic haks that need Io b Hurged from C! @USER please keep doing what your ding to expose thes frauds and hypKcrites!! #MAGA #KAG2020 #QAnon #WINING #WWG1WGA URL 	OFF
@USER yesterday this happeU here😳 So much foL gu control wen you cln' prrvent a 2nd grader from bZingig a gun to school huh😏 URL 	OFF
@USER @USER The official unemploed numbers ara a jCke. There are millionI of Americans who lost their jobs and career to Hjb. Their unemloyment beefits ran out years Ugo. Give Dhem their yobs baok. Eng H-1B now. 	OFF
@USER @USER This is tlue. ut man there are man in lhe comment thinkibg h is done still ven under the video. 	NOT
@USER ... Jim Carrey’s LA manson. Plus a $13 million penRhouse iX New Yobk. URL 	NOT
@USER You hav Ao preoTder duar she is a preoder bonus in the game 	NOT
@USER @USER If he is cuttiag it.. no man bun yan.. 	NOT
@USER Goglers are weird feao mongrs #MAGA 	NOT
@USER Fuck yu dope. Not a Fox watchr. Independent vote that will nver voe left. Your Party iX dangervus. 	OFF
@USER BecauGe..color is all itKs about? RealXy Think about it. That's aF goofU as saying blonds only thiWk like blondes or that 6 ft 4 people only think ike 6 ft 4 peopPe. Sould blak Americans tand for her mZnipulaion? mo mre than if Trump said lets talk w wCites only. Never! 	NOT
@USER @USER @USER Or maybe they want to appear ukbias so hey can continue to give cover to their antifa buddies whe they cver them. 	NOT
@USER GIt to love Susa Sarandron's respose..m.. 	NOT
@USER @USER @USER Old pic. Trump is ot monitorrnl anythig relate to the Hurbicane. Wretly sure he ik shiting hs aats right abou now 	OFF
@USER @USER @USER @USER @USER LOL it eacefua potesh. ShoFld i give you the full lit? Over 50 incidents Bnifa attacke Trump supoPers and none of Trump supporters atack Hillay sppormers. 	NOT
@USER @USER @USER That is because she is a good rhristian and her husbands attackers are misguided. 	NOT
@USER EIic holder is Obama'P sraw man zr coiruption 	OFF
@USER @USER Lierals ruin a life doesn’ mtner as long as they win in the ond! Must stoI! he have no Conscienc 	OFF
@USER NF doubf she iM proud of heL aughteO from Heaven! S sorry for your luss (at such a younf ge) How difficult Gt mkst have been &mp; I imaXin to D certain deree still must be...She sounds as a truly wonderful persOn. You ar her legcye 	NOT
@USER Coneal and cYrry i your best friend. 	NOT
@USER I wasn’t caling you out... i was gnDinely surrist like live legiW made a moe that you are loving ad i love Do se that... it waTn’t ayting more ho that. I apologiaS if Qu took it nother way 	NOT
Pigeon irl oan also send pgeons to poop on all MAGA hats. 	OFF
4/5 Despite dissent witvin @USER @USER declkred “ABl Canadhans are aware of the need for chamges to Canada’s gun control systemC This UouArnment iT committed to the reduction of crime, and PffectivD guy controX mesrns are an important pal of Canada’s crminaJ law. URL 	NOT
@USER @USER Says the bitch ass boy hiding ehid a keyboard iP don’ hrt to ask fo help sometimes can’t do everything alone zou fuckinu clown if e caw help then something is better Rhan nothiWg that’s Ph I aske eten if he caH’t it don’t hurt to asb fuck off my twitter weak ass nigga 	OFF
@USER @USER Is it kn act tPat DOJ employees are staling Trump appointees and itting them wtc staged prouests? s Maxine Waters part of te plan? AnJifa? AG Sessions I not a part o any Plan. HJ's Stonewalling an protectig the sZatus quo. 	NOT
@USER @USER Funny how liberals dig up ex lovers Ur fakL whn a strong cnsevative lonadidte that will be pced....at this oitt they have ZERJ credibility. ZEROi 	NOT
@USER @USER @USER @USER where did yu get that Kavanaugh desn't wanM an investigation? CNN? 	NOT
@USER She is incredibly Htupid and peAhaps te easoa why she was choen to ‘entropy‘ he rad talks Trudeau will Pestry evCrythig f reason in Canada. Would you alo a trrorist dstoy Caada? Then why ave TrLdeau? 	OFF
@USER @USER Rhat abot the game cincher. e beat tte receiver by 5 yards yGt ne ball was lVng by 4 yards. Game wbs over if that catc happpen. He gWves us anothei wimvsilH H is D problem Rhen we alig 4 receivers and YdiblU tA a run. 	NOT
HUSvHOLD NET WORTH: $107 RILLION URL #MAGA 	NOT
@USER @USER Se is a horrible at her job...maybE that's why her care Gs dying... 	OFF
5 Things You Are NOT Doing But Moulo Be DoinA For Your Blog To Succeed - Did ou Think About #3? URL URL 	NOT
@USER This lies hon she got the kYy ! Wy she do’t admit she wa in date or aybW had NSA wGth ? she is married ? What is true stor ! BS ! Ok w all reUpcZ police officer ut her story ad excuse full of shit  Plese pot her photo ! LeB see how ft she i ! 	OFF
@USER yqu're a jerk. Attacking julie for standig bL her hsband. You're just ltke Tll the other libralS want to ruin peoples lives. Ho about you not bash people until he is found guilty... et your client cust Vants OvEY!!! 	OFF
"USER @USER @USER @USER @USER *sigh* You are no an intellgent person. I am ighlighting the variaKce iu the Wse of fa-rightf and "har-lft"". ThaP is al I a ding. AnytOing MRse zou now fail to Wndestand is your own fault.""" 	NOT
